dataset_id,table_id
popularity_score,coef_ios_20200731
popularity_score,coef_ios_20200801
popularity_score,coef_ios_20200802
popularity_score,coef_ios_20200803
popularity_score,coef_ios_20200804
popularity_score,coef_ios_20200805
popularity_score,coef_ios_20200806
popularity_score,coef_ios_20200807
popularity_score,coef_ios_20200808
popularity_score,coef_ios_20200809
popularity_score,coef_ios_20200810
popularity_score,coef_ios_20200811
popularity_score,coef_ios_20200812
popularity_score,coef_ios_20200813
popularity_score,coef_ios_20200814
popularity_score,coef_ios_20200815
popularity_score,coef_ios_20200816
popularity_score,coef_ios_20200817
popularity_score,coef_ios_20200818
popularity_score,coef_ios_20200819
popularity_score,coef_ios_20200820
popularity_score,coef_ios_20200821
popularity_score,coef_ios_20200822
popularity_score,coef_ios_20200823
popularity_score,coef_ios_20200824
popularity_score,coef_ios_20200825
popularity_score,coef_ios_20200826
popularity_score,coef_ios_20200827
popularity_score,coef_ios_20200828
popularity_score,coef_ios_20200829
popularity_score,coef_ios_20200830
popularity_score,coef_ios_20200831
popularity_score,coef_ios_20200901
popularity_score,coef_ios_20200902
popularity_score,coef_ios_20200903
popularity_score,coef_ios_20200904
popularity_score,coef_ios_20200905
popularity_score,coef_ios_20200906
popularity_score,coef_ios_20200907
popularity_score,coef_ios_20200908
popularity_score,coef_ios_20200909
popularity_score,coef_ios_20200910
popularity_score,coef_ios_20200911
popularity_score,coef_ios_20200912
popularity_score,coef_ios_20200913
popularity_score,coef_ios_20200914
popularity_score,coef_ios_20200915
popularity_score,coef_ios_20200916
popularity_score,coef_ios_20200917
popularity_score,coef_ios_20200918
popularity_score,coef_ios_20200919
popularity_score,coef_ios_20200920
popularity_score,coef_ios_20200921
popularity_score,coef_ios_20200922
popularity_score,coef_ios_20200923
popularity_score,coef_ios_20200924
popularity_score,coef_ios_20200925
popularity_score,coef_ios_20200926
popularity_score,coef_ios_20200927
popularity_score,coef_ios_20200928
popularity_score,coef_ios_20200929
popularity_score,coef_ios_20200930
popularity_score,coef_ios_20201001
popularity_score,coef_ios_20201002
popularity_score,coef_ios_20201003
popularity_score,coef_ios_20201004
popularity_score,coef_ios_20201005
popularity_score,coef_ios_20201006
popularity_score,coef_ios_20201007
popularity_score,coef_ios_20201008
popularity_score,coef_ios_20201009
popularity_score,coef_ios_20201010
popularity_score,coef_ios_20201011
popularity_score,coef_ios_20201012
popularity_score,coef_ios_20201013
popularity_score,coef_ios_20201014
popularity_score,coef_ios_20201015
popularity_score,coef_ios_20201016
popularity_score,coef_ios_20201017
popularity_score,coef_ios_20201018
popularity_score,coef_ios_20201019
popularity_score,coef_ios_20201020
popularity_score,coef_ios_20201021
popularity_score,coef_ios_20201022
popularity_score,coef_ios_20201023
popularity_score,coef_ios_20201024
popularity_score,coef_ios_20201025
popularity_score,coef_ios_20201026
popularity_score,coef_ios_20201027
popularity_score,coef_ios_20201028
popularity_score,coef_ios_20201029
popularity_score,coef_ios_20201030
popularity_score,coef_ios_20201031
popularity_score,coef_ios_20201101
popularity_score,coef_ios_20201102
popularity_score,coef_ios_20201103
popularity_score,coef_ios_20201104
popularity_score,coef_ios_20201105
popularity_score,coef_ios_20201106
popularity_score,coef_ios_20201107
popularity_score,coef_ios_20201108
popularity_score,coef_ios_20201109
popularity_score,coef_ios_20201110
popularity_score,coef_ios_20201111
popularity_score,coef_ios_20201112
popularity_score,coef_ios_20201113
popularity_score,coef_ios_20201114
popularity_score,coef_ios_20201115
popularity_score,coef_ios_20201116
popularity_score,coef_ios_20201117
popularity_score,coef_ios_20201118
popularity_score,coef_ios_20201119
popularity_score,coef_ios_20201120
popularity_score,coef_ios_20201121
popularity_score,coef_ios_20201122
popularity_score,coef_ios_20201123
popularity_score,coef_ios_20201124
popularity_score,coef_ios_20201125
popularity_score,coef_ios_20201126
popularity_score,coef_ios_20201127
popularity_score,coef_ios_20201128
popularity_score,coef_ios_20201129
popularity_score,coef_ios_20201130
popularity_score,coef_ios_20201201
popularity_score,coef_ios_20201202
popularity_score,coef_ios_20201203
popularity_score,coef_ios_20201204
popularity_score,coef_ios_20201205
popularity_score,coef_ios_20201206
popularity_score,coef_ios_20201207
popularity_score,coef_ios_20201208
popularity_score,coef_ios_20201209
popularity_score,coef_ios_20201210
popularity_score,coef_ios_20201211
popularity_score,coef_ios_20201212
popularity_score,coef_ios_20201213
popularity_score,coef_ios_20201214
popularity_score,coef_ios_20201215
popularity_score,coef_ios_20201216
popularity_score,coef_ios_20201217
popularity_score,coef_ios_20201218
popularity_score,coef_ios_20201219
popularity_score,coef_ios_20201220
popularity_score,coef_ios_20201221
popularity_score,coef_ios_20201222
popularity_score,coef_ios_20201223
popularity_score,coef_ios_20201224
popularity_score,coef_ios_20201225
popularity_score,coef_ios_20201226
popularity_score,coef_ios_20201227
popularity_score,coef_ios_20201228
popularity_score,coef_ios_20201229
popularity_score,coef_ios_20201230
popularity_score,coef_ios_20201231
popularity_score,coef_ios_20210101
popularity_score,coef_ios_20210102
popularity_score,coef_ios_20210103
popularity_score,coef_ios_20210104
popularity_score,coef_ios_20210105
popularity_score,coef_ios_20210106
popularity_score,coef_ios_20210107
popularity_score,coef_ios_20210108
popularity_score,coef_ios_20210109
popularity_score,coef_ios_20210110
popularity_score,coef_ios_20210111
popularity_score,coef_ios_20210112
popularity_score,coef_ios_20210113
popularity_score,coef_ios_20210114
popularity_score,coef_ios_20210115
popularity_score,coef_ios_20210116
popularity_score,coef_ios_20210117
popularity_score,coef_ios_20210118
popularity_score,coef_ios_20210119
popularity_score,coef_ios_20210120
popularity_score,coef_ios_20210121
popularity_score,coef_ios_20210122
popularity_score,coef_ios_20210123
popularity_score,coef_ios_20210124
popularity_score,coef_poly
popularity_score,coef_topics
popularity_score,fitted
popularity_score,fitted2
popularity_score,fittedV2_gp
popularity_score,fittedV2_ios
popularity_score,fitted_gp
popularity_score,fitted_ios
popularity_score,gp_normalized_estimates_20170307
popularity_score,gp_normalized_estimates_20170308
popularity_score,gp_normalized_estimates_20170309
popularity_score,gp_normalized_estimates_20170310
popularity_score,gp_normalized_estimates_20170311
popularity_score,gp_normalized_estimates_20170312
popularity_score,gp_normalized_estimates_20170313
popularity_score,gp_normalized_estimates_20170314
popularity_score,gp_normalized_estimates_20170315
popularity_score,gp_normalized_estimates_20170316
popularity_score,gp_normalized_estimates_20170317
popularity_score,gp_normalized_estimates_20170318
popularity_score,gp_normalized_estimates_20170319
popularity_score,gp_normalized_estimates_20170320
popularity_score,gp_normalized_estimates_20170322
popularity_score,gp_normalized_estimates_20170323
popularity_score,gp_normalized_estimates_20170324
popularity_score,gp_normalized_estimates_20170325
popularity_score,gp_normalized_estimates_20170326
popularity_score,gp_normalized_estimates_20170327
popularity_score,gp_normalized_estimates_20170328
popularity_score,gp_normalized_estimates_20170329
popularity_score,gp_normalized_estimates_20170330
popularity_score,gp_normalized_estimates_20170331
popularity_score,gp_normalized_estimates_20170401
popularity_score,gp_normalized_estimates_20170402
popularity_score,gp_normalized_estimates_20170403
popularity_score,gp_normalized_estimates_20170404
popularity_score,gp_normalized_estimates_20170405
popularity_score,gp_normalized_estimates_20170406
popularity_score,gp_normalized_estimates_20170407
popularity_score,gp_normalized_estimates_20170408
popularity_score,gp_normalized_estimates_20170409
popularity_score,gp_normalized_estimates_20170410
popularity_score,gp_normalized_estimates_20170411
popularity_score,gp_normalized_estimates_20170412
popularity_score,gp_normalized_estimates_20170413
popularity_score,gp_normalized_estimates_20170414
popularity_score,gp_normalized_estimates_20170418
popularity_score,gp_normalized_estimates_20170419
popularity_score,gp_normalized_estimates_20170420
popularity_score,gp_normalized_estimates_20170421
popularity_score,gp_normalized_estimates_20170422
popularity_score,gp_normalized_estimates_20170423
popularity_score,gp_normalized_estimates_20170424
popularity_score,gp_normalized_estimates_20170425
popularity_score,gp_normalized_estimates_20170427
popularity_score,gp_normalized_estimates_20170428
popularity_score,gp_normalized_estimates_20170429
popularity_score,gp_normalized_estimates_20170430
popularity_score,gp_normalized_estimates_20170501
popularity_score,gp_normalized_estimates_20170502
popularity_score,gp_normalized_estimates_20170503
popularity_score,gp_normalized_estimates_20170504
popularity_score,gp_normalized_estimates_20170505
popularity_score,gp_normalized_estimates_20170506
popularity_score,gp_normalized_estimates_20170507
popularity_score,gp_normalized_estimates_20170508
popularity_score,gp_normalized_estimates_20170509
popularity_score,gp_normalized_estimates_20170510
popularity_score,gp_normalized_estimates_20170511
popularity_score,gp_normalized_estimates_20170512
popularity_score,gp_normalized_estimates_20170513
popularity_score,gp_normalized_estimates_20170514
popularity_score,gp_normalized_estimates_20170515
popularity_score,gp_normalized_estimates_20170516
popularity_score,gp_normalized_estimates_20170517
popularity_score,gp_normalized_estimates_20170518
popularity_score,gp_normalized_estimates_20170521
popularity_score,gp_normalized_estimates_20170522
popularity_score,gp_normalized_estimates_20170523
popularity_score,gp_normalized_estimates_20170524
popularity_score,gp_normalized_estimates_20170525
popularity_score,gp_normalized_estimates_20170526
popularity_score,gp_normalized_estimates_20170527
popularity_score,gp_normalized_estimates_20170528
popularity_score,gp_normalized_estimates_20170529
popularity_score,gp_normalized_estimates_20170530
popularity_score,gp_normalized_estimates_20170531
popularity_score,gp_normalized_estimates_20170601
popularity_score,gp_normalized_estimates_20170602
popularity_score,gp_normalized_estimates_20170603
popularity_score,gp_normalized_estimates_20170604
popularity_score,gp_normalized_estimates_20170605
popularity_score,gp_normalized_estimates_20170606
popularity_score,gp_normalized_estimates_20170607
popularity_score,gp_normalized_estimates_20170608
popularity_score,gp_normalized_estimates_20170609
popularity_score,gp_normalized_estimates_20170612
popularity_score,gp_normalized_estimates_20170613
popularity_score,gp_normalized_estimates_20170615
popularity_score,gp_normalized_estimates_20170616
popularity_score,gp_normalized_estimates_20170620
popularity_score,gp_normalized_estimates_20170621
popularity_score,gp_normalized_estimates_20170622
popularity_score,gp_normalized_estimates_20170623
popularity_score,gp_normalized_estimates_20170624
popularity_score,gp_normalized_estimates_20170625
popularity_score,gp_normalized_estimates_20170626
popularity_score,gp_normalized_estimates_20170627
popularity_score,gp_normalized_estimates_20170628
popularity_score,gp_normalized_estimates_20170629
popularity_score,gp_normalized_estimates_20170630
popularity_score,gp_normalized_estimates_20170701
popularity_score,gp_normalized_estimates_20170702
popularity_score,gp_normalized_estimates_20170703
popularity_score,gp_normalized_estimates_20170704
popularity_score,gp_normalized_estimates_20170705
popularity_score,gp_normalized_estimates_20170706
popularity_score,gp_normalized_estimates_20170707
popularity_score,gp_normalized_estimates_20170708
popularity_score,gp_normalized_estimates_20170709
popularity_score,gp_normalized_estimates_20170710
popularity_score,gp_normalized_estimates_20170711
popularity_score,gp_normalized_estimates_20170714
popularity_score,gp_normalized_estimates_20170715
popularity_score,gp_normalized_estimates_20170716
popularity_score,gp_normalized_estimates_20170717
popularity_score,gp_normalized_estimates_20170718
popularity_score,gp_normalized_estimates_20170719
popularity_score,gp_normalized_estimates_20170720
popularity_score,gp_normalized_estimates_20170721
popularity_score,gp_normalized_estimates_20170722
popularity_score,gp_normalized_estimates_20170723
popularity_score,gp_normalized_estimates_20170724
popularity_score,gp_normalized_estimates_20170725
popularity_score,gp_normalized_estimates_20170726
popularity_score,gp_normalized_estimates_20170727
popularity_score,gp_normalized_estimates_20170728
popularity_score,gp_normalized_estimates_20170731
popularity_score,gp_normalized_estimates_20170801
popularity_score,gp_normalized_estimates_20170802
popularity_score,gp_normalized_estimates_20170803
popularity_score,gp_normalized_estimates_20170804
popularity_score,gp_normalized_estimates_20170805
popularity_score,gp_normalized_estimates_20170806
popularity_score,gp_normalized_estimates_20170807
popularity_score,gp_normalized_estimates_20170808
popularity_score,gp_normalized_estimates_20170809
popularity_score,gp_normalized_estimates_20170810
popularity_score,gp_normalized_estimates_20170812
popularity_score,gp_normalized_estimates_20170813
popularity_score,gp_normalized_estimates_20170814
popularity_score,gp_normalized_estimates_20170815
popularity_score,gp_normalized_estimates_20170816
popularity_score,gp_normalized_estimates_20170817
popularity_score,gp_normalized_estimates_20170818
popularity_score,gp_normalized_estimates_20170819
popularity_score,gp_normalized_estimates_20170820
popularity_score,gp_normalized_estimates_20170821
popularity_score,gp_normalized_estimates_20170822
popularity_score,gp_normalized_estimates_20170823
popularity_score,gp_normalized_estimates_20170824
popularity_score,gp_normalized_estimates_20170825
popularity_score,gp_normalized_estimates_20170826
popularity_score,gp_normalized_estimates_20170827
popularity_score,gp_normalized_estimates_20170828
popularity_score,gp_normalized_estimates_20170829
popularity_score,gp_normalized_estimates_20170830
popularity_score,gp_normalized_estimates_20170831
